0.0,0.40411319166841997,0.4362311557788945,0.4559558517284465,0.4812767427645042,0.5118792192160762,0.5165656565656566,0.46588832487309645,0.5129576000594045,0.5110288283522878,0.495062003415757,0.5005154639175258,0.4756030150753769,0.4932822004760645,0.5468534381753326,0.48357639728198104,0.46606965174129356,0.45488494411571334,0.5259812050856827,0.483014221820192,0.5501020408163265,0.46502564102564103,0.48820016311926123,0.45912569134025305,0.4541940789473684,0.46244897959183673,0.4769610152115486,0.48526213155328884,0.5120953120953121,0.4638746565679067,0.541360554739257,0.4905811106816132,0.46779121739350016,0.519140051040136,0.4778632764581242,0.4833307688362312,0.4565561224489796,0.4660222848704524,0.49473684210526314,0.4622539476530392,0.4871319578766387,0.46045685279187815,0.4933518862090291,0.5211918176742297,0.4831908831908832,0.49213930348258705,0.47214330808080807,0.47082089552238804,0.5172311348781937,0.4952058657642414,0.46706989247311825,0.4903386886669561,0.4889606446983496,0.496580310880829,0.48146111547525533,0.48982181705169375,0.5103548043246535,0.4970352564102564,0.4894974874371859,0.5125131916176693,0.5056285714285714,0.4961743390318426,0.49142262137185994,0.447275,0.4525553298406928,0.48944444444444446,0.5015375384384609,0.5121464646464646,0.47118404522613067,0.4797052154195011,0.46034816247582205,0.4824714467005076,0.4858707264957265,0.4759618990474762,0.5081550802139038,0.47906585314538186,0.4955678460489431,0.494,0.5240575916230367,0.5071527457314259,0.5240715613849942,0.49724998677878257,0.5064777634669293,0.45596403067971436,0.48696608040201006,0.47020218058642954,0.5067305439112662,0.4861517156485613,0.50975,0.45018562012273655,0.47082901554404144,0.4854102564102564,0.5168859421941365,0.5168127873409601,0.5025129533678756,0.488647425609724,0.49776627068737944,0.48585356048042616,0.4866666666666667,0.5024133066013218
0.40411319166841997,0.0,0.4013087606837607,0.41873546838670966,0.4644097222222222,0.475964775964776,0.48584303612825924,0.51256537823702,0.5154761904761904,0.5020329822966386,0.5020487050637804,0.4832085561497326,0.5084426353083069,0.484241452991453,0.5381256980404102,0.5197704081632653,0.48797835330498646,0.4725392670157068,0.4987781036168133,0.5368611488014473,0.4765246922314985,0.5253807106598984,0.43119716389419144,0.45587363755829835,0.4710617765444136,0.49662374371859297,0.4932388400130336,0.46889530222863557,0.47628021508618523,0.5007754342431762,0.47482477839620696,0.46022216344882305,0.4564102564102564,0.48444765111431776,0.4791018998272884,0.46856543577855053,0.4628819781881006,0.50585,0.49793906810035843,0.5018975594891826,0.4800652022874245,0.4677511267678599,0.4721368034200855,0.5080867346938776,0.47838669788734245,0.47755187922463904,0.5058115109928581,0.4634762694464187,0.4747465712581992,0.5227128974757058,0.43062714776632305,0.48598921433858516,0.4894998690756743,0.45902072758037227,0.522641617176793,0.48388377262623056,0.48939312567132115,0.4802753907231519,0.516702145079417,0.48814952429206776,0.4738085748448443,0.46882728101002213,0.5161560617962817,0.4931555410122164,0.5122114419538307,0.47603526582954847,0.5177629440736018,0.5092142513754607,0.47339791742216236,0.5087567940643603,0.4845360824742268,0.48795,0.4601916601916602,0.5137064676616916,0.5070769230769231,0.4864371609290232,0.5098132541926813,0.5171833141982396,0.49828178694158076,0.517910447761194,0.48913869881611816,0.49254117890811144,0.4759189189189189,0.47585492227979276,0.45445979899497485,0.5102858040201005,0.4905183977275716,0.4978947368421053,0.46248810404991014,0.5173565937315198,0.5164432989690722,0.5087479281222869,0.4660002082682495,0.5100759921193357,0.4896981063270037,0.48429569325091715,0.4501303008765695,0.4682206682206682,0.49584656084656087,0.47784939635768364
0.4362311557788945,0.4013087606837607,0.0,0.4277028813111287,0.4554561813445062,0.4806990687587703,0.4797618731230234,0.441025641025641,0.46350337862924185,0.4881712461520921,0.4994402062124092,0.5125,0.49216916641159064,0.487596713727367,0.4904274439321716,0.5203826619729665,0.49243523316062177,0.47406185154628866,0.5227806122448979,0.47985170857511283,0.49733830845771143,0.47991182143841277,0.44596812889865395,0.4825375609514616,0.5203367875647669,0.5017412935323383,0.4857350096711799,0.4906218905472637,0.502290950744559,0.4814618644067797,0.48766331658291456,0.49328763946507254,0.5206531445337416,0.48772614863985425,0.4913078149920255,0.5036182840483132,0.4662366559163979,0.46974489795918367,0.5009281948466622,0.5074958154428353,0.4808776595744681,0.474726368159204,0.4699337121212121,0.480834973583342,0.486117721719816,0.48942682957936895,0.4529501664756291,0.4849234693877551,0.4637881335575306,0.49882033738350834,0.43932025719997836,0.4951667209731726,0.46932706468788943,0.4950264061939189,0.44932311832385974,0.44761525176032946,0.4837992777230598,0.46091012162440737,0.4774681446182534,0.451275,0.4906245513280689,0.5050637804406649,0.5144679155041849,0.457975,0.5014021164021164,0.47095477386934675,0.47983699592489815,0.5013984802356377,0.4877020202020202,0.4647215269086358,0.46487179487179486,0.49283163265306124,0.48388825105243016,0.49263038548752835,0.47901043679938154,0.4874742268041237,0.5050617558971312,0.4513,0.4815023625429553,0.4926893241810369,0.4709612558966824,0.4691517034118746,0.4757996632996633,0.4597969543147208,0.49603015075376883,0.4930684394970109,0.4795641025641026,0.49733229733229734,0.531489898989899,0.4619055883373829,0.49835820895522387,0.533074333074333,0.4899222797927461,0.48865557676574856,0.46965679218122586,0.4646501457725947,0.4715384615384615,0.502667076986203,0.5010767574219351,0.4948453608247423
0.4559558517284465,0.41873546838670966,0.4277028813111287,0.0,0.418234481292517,0.4688649432730664,0.4640414562289562,0.5308895297249334,0.4795294361525705,0.4386048480999259,0.48277777777777775,0.49118930714675396,0.4466611665291632,0.45812846946867564,0.47333333333333333,0.47630613126079446,0.46634186159222507,0.4758051846032993,0.4881151832460733,0.46198596931500596,0.4665990515610866,0.4993215739484396,0.469547193877551,0.46819095477386935,0.46906879742700636,0.4753312014618547,0.485797973826351,0.45654669285513866,0.4901622540563514,0.515993265993266,0.46043348053398303,0.4939493385293816,0.502020202020202,0.48787878787878786,0.4693915343915344,0.49100568062276456,0.44291878172588833,0.46662211331402687,0.4757326007326007,0.4957501645097609,0.5185340314136125,0.48934343434343436,0.48155668358714043,0.48593908629441623,0.48525349259385936,0.48109779667568614,0.48059964726631393,0.46825641025641024,0.48774869109947644,0.49332292750607004,0.47225114535610163,0.4957274231614356,0.46116402116402117,0.46622354856212694,0.4736312849162011,0.4633183289899708,0.4658960741434968,0.47199494949494947,0.4709443739424704,0.4942253729138975,0.4591539931854068,0.5023586114956673,0.48524537581524646,0.4582940868655154,0.4783602150537634,0.4406331763474621,0.48336599829137145,0.48278870558375636,0.4587262691517537,0.5310154326547769,0.4668445319380407,0.49717171717171715,0.47920012433300524,0.4773737373737374,0.4558796454590884,0.4578672255751117,0.49827288428324695,0.4646616165404135,0.5244845360824743,0.49093264248704666,0.5070295266696787,0.5127806122448979,0.452895098973219,0.4820567483884067,0.4920984455958549,0.4957912457912458,0.4767869196729918,0.4936026936026936,0.4969032389075033,0.49056159952955014,0.49096227405685144,0.4972894736842105,0.5077611940298508,0.46899541884816753,0.4656665909033513,0.4830050505050505,0.4918157894736842,0.5226666666666666,0.5043386243386243,0.5238570971867008
0.4812767427645042,0.4644097222222222,0.4554561813445062,0.418234481292517,0.0,0.4895037658244752,0.419845218352681,0.4548113702842571,0.41635897435897434,0.5530829015544041,0.4654874666387566,0.4528391959798995,0.4711604546656093,0.45235892691951896,0.46463864109823194,0.4701510076972795,0.45353149713662394,0.46136663620672147,0.5000275603571822,0.4719367984199605,0.4735997432193869,0.4679150010519672,0.45587512646336176,0.47401641068798656,0.4388077955917152,0.4909188034188034,0.5153936545240894,0.4641429960038881,0.4860802371123108,0.48156777897977865,0.43808408173890406,0.49200779727095517,0.48358714043993234,0.5095289566503584,0.4660897508174541,0.4899085734000345,0.475400641025641,0.4667308000641334,0.46236559139784944,0.46152968687617635,0.5007680054613721,0.4836996336996337,0.4976703782673932,0.5086787292236482,0.5000625015625391,0.5021161150298427,0.5225366257088847,0.5132820596738122,0.48628303780528603,0.49679150010519674,0.49116866993961966,0.4563773499943713,0.5277777777777778,0.5033162892622353,0.5144041450777203,0.5126382923337238,0.4830009496676163,0.4875687337209608,0.5130568356374808,0.4879139655259058,0.47604355716878405,0.49819043403546226,0.47668199034319253,0.5023803226659613,0.5035060177917321,0.4894314183654285,0.4709702357943564,0.5210803689064558,0.4843334675795409,0.5249248078422636,0.49203345673933907,0.4908873997360138,0.48569065343258894,0.5040072155650045,0.5352411684782609,0.50436799381523,0.5168808364594142,0.5033571239756807,0.5245149602618046,0.4810634098198865,0.5037904124860647,0.5076234400434075,0.5054911015994593,0.5128417107583775,0.488807674737323,0.5160847775569056,0.45706436420722135,0.4837490551776266,0.49468911917098446,0.48686842105263156,0.5190367097583592,0.5097608404677122,0.5027805658790657,0.5332835598028968,0.4861076484113133,0.46793010752688174,0.5077137287663603,0.49668445319380405,0.4912754699988743,0.4935947204968944
0.5118792192160762,0.475964775964776,0.4806990687587703,0.4688649432730664,0.4895037658244752,0.0,0.5044370790120817,0.49616100808611585,0.4800828800828801,0.4794300518134715,0.4908372709317733,0.4869375714247748,0.49044776119402983,0.4575629316106037,0.4820425236999084,0.4794395370088334,0.5048232323232323,0.47180412371134023,0.47674358974358977,0.5216994061215167,0.4847715736040609,0.4985426403336851,0.49028999162479064,0.4983078658599118,0.5212121212121212,0.44055707405961214,0.4771842183009696,0.4789173789173789,0.5028458619628756,0.5215138190954773,0.498635308522307,0.4590736040609137,0.46621890547263684,0.4530646781955682,0.48458115183246075,0.47942826609671385,0.5067005076142131,0.467636815920398,0.5079934171858469,0.5316127694859039,0.496372285858559,0.5122836404243439,0.5109898477157361,0.49585858585858583,0.5412765957446809,0.4738081532262285,0.5148095538720538,0.49343283582089553,0.49789227166276345,0.4815979381443299,0.5007693491306355,0.5080845771144279,0.501104797979798,0.49230521311739583,0.5131073446327684,0.49760251322751325,0.4899502487562189,0.4887185929648241,0.4486683417085427,0.4897733554449972,0.5066770315666731,0.4722139303482587,0.49957284285642495,0.5044221105527639,0.4846129690689276,0.4917929292929293,0.49562792100105535,0.47045454545454546,0.47696517412935324,0.517921146953405,0.49411452105752623,0.48220733685697836,0.4911302982731554,0.49095431931252825,0.4685766614338043,0.5175520833333334,0.4581887755102041,0.4691012691012691,0.4639953695177458,0.44294918111753373,0.5153748014684824,0.4806855773488578,0.4954790609137056,0.49018067556952083,0.47732426303854875,0.5263948609024504,0.4821040091163369,0.5560403112641918,0.5107119614733828,0.46670918367346936,0.4796226123269662,0.47723312372149407,0.4614308656685489,0.4876498896599399,0.5114076084225337,0.48743396419962043,0.4941878172588832,0.4848394841711839,0.5156598984771573,0.4530828444840474
0.5165656565656566,0.48584303612825924,0.4738261421319797,0.4640414562289562,0.419845218352681,0.5044370790120817,0.0,0.4570149253731343,0.37753153424795216,0.4942204400881166,0.4448013262187225,0.44897074203504833,0.459049255441008,0.4274537695590327,0.45508100147275404,0.4499942489072924,0.4215415178930978,0.43620282426252577,0.468448608432075,0.4888740377713423,0.4540261654689515,0.48337218337218335,0.4640682788051209,0.5040608079966681,0.46631061064484725,0.5039520519262981,0.493828587946235,0.444775558419244,0.5016489361702128,0.48214285714285715,0.4510255879001347,0.4558448753462604,0.4695128205128205,0.47871981084276305,0.46803461753210496,0.46002844950213373,0.45186360031720857,0.4570763205250344,0.4362533244680851,0.4562074460379545,0.5022781944247913,0.4895066273932253,0.49887169568020634,0.45889505683320114,0.4654,0.45913679824795683,0.49767906457488686,0.4806391797556719,0.47504365951214017,0.48880236305048336,0.4444131243657684,0.47736945019553717,0.4777497194163861,0.45322024151811385,0.4482799420238412,0.4877308437914499,0.4648409182440596,0.4816369079439752,0.4528131169116034,0.49043589743589744,0.47937863372093026,0.47596602092613693,0.4596916424873414,0.478162013536379,0.46047206761492476,0.4621220215835025,0.4843421052631579,0.4742468415937804,0.4654822335025381,0.49185288640595903,0.46478254904650845,0.48577319587628864,0.46969276841171254,0.47245730112324974,0.4811857640363544,0.48911917098445595,0.48075483801988667,0.4575361394557823,0.4593070573189164,0.48318439801956287,0.45100005571341023,0.4618561710398445,0.46455678476403867,0.46242902034290756,0.5141959798994975,0.47874436936936937,0.5116911086042457,0.48346260387811635,0.5356526220847829,0.4882587064676617,0.45946018893387314,0.46606965174129356,0.4853072853072853,0.4510695187165775,0.4662941160513252,0.4855775765978849,0.5116430410548057,0.48343759614398524,0.4907125970955758,0.437291156159501
0.46588832487309645,0.51256537823702,0.441025641025641,0.5308895297249334,0.4548113702842571,0.49616100808611585,0.4570149253731343,0.0,0.4729353233830846,0.5030597014925373,0.4611767035469419,0.46280748663101606,0.4751359751359751,0.4671717171717172,0.46061830893598427,0.46032663316582917,0.49154228855721394,0.4967817596683576,0.523804347826087,0.45686456400742115,0.4848344285530215,0.47328683217080425,0.44679464391515583,0.47715965626413387,0.5271693121693122,0.48671999179613396,0.47526603393730227,0.4955237763050808,0.4844776119402985,0.447487835547537,0.49649253731343285,0.47691542288557215,0.4840355624275222,0.5068434343434344,0.4861780104712042,0.5249575551782683,0.4885228818710742,0.5114145335106817,0.5356534834992143,0.48864871392343917,0.5355819501548145,0.5424813780260708,0.4797653523427638,0.508435136707388,0.47624970386164417,0.5282306416634774,0.5355272999252056,0.4968560850913792,0.5085633521782508,0.49837509735986896,0.4868099208332237,0.5190874438186266,0.4824295587453482,0.4812113932738504,0.4917142677798004,0.5067847146160399,0.48744342887567665,0.4802775949089313,0.5377717391304347,0.5064402173913043,0.5073015873015873,0.5016767878183631,0.46046874063417853,0.4642247446763904,0.48696517412935325,0.5320942408376963,0.449425,0.5010733182161754,0.5202912757316902,0.5139664804469274,0.5177234969981084,0.5236760360633381,0.5019875496887423,0.4862443530785239,0.5095377384434611,0.49033482028405884,0.4951206140350877,0.49683616463345115,0.5150090110385221,0.4955897435897436,0.49870165745856354,0.48962686567164176,0.5088949193426805,0.5019476744186047,0.4644688644688645,0.49862627162693995,0.48035714285714287,0.5029396984924623,0.50625,0.5002994245840602,0.45536138403460086,0.4797512437810945,0.4458955223880597,0.4851267182130584,0.472636815920398,0.5216578947368421,0.4949487257589603,0.500449601160261,0.5051154483990304,0.484319695057053
0.5129576000594045,0.5154761904761904,0.46350337862924185,0.4795294361525705,0.41635897435897434,0.4800828800828801,0.37753153424795216,0.4729353233830846,0.0,0.5060449050086355,0.38474358974358974,0.44737114737114736,0.4274484536082474,0.41784063856602716,0.4435320934569756,0.4220919644889597,0.4124722427831236,0.4321180168807703,0.45682210708117443,0.4898989898989899,0.4492198692401865,0.4898584003061615,0.4376566939662377,0.4943339144703107,0.5031725888324873,0.5069192114418245,0.49563482886216464,0.47561358522162334,0.4691706469821971,0.4657992973210365,0.4484010152284264,0.5030989104287533,0.43464495703301675,0.5045422385736522,0.5271508379888268,0.4651423641069888,0.49753871397805355,0.48066844919786095,0.5059626614030759,0.4586764959972355,0.47191554746187114,0.46681844350238133,0.5040106951871658,0.47371189605744196,0.48810673003143484,0.4936893848810947,0.49395419137309615,0.4944661458333333,0.5036325749042577,0.4945811483124916,0.5018681318681318,0.4834096109839817,0.4718564891496589,0.45200228832951944,0.4565503524525432,0.47535175879396985,0.46947487113402064,0.4449465240641711,0.48386842105263156,0.4737478956228956,0.4859528546452041,0.49506275727959187,0.48439293412838386,0.43401713016812943,0.44969746692646906,0.5017049268358169,0.4978678038379531,0.5360096670247047,0.47242263908930576,0.5019089173711481,0.4808684672815108,0.4956648527612154,0.4856719367588933,0.46235751295336786,0.4744570547849236,0.464889096185738,0.4562289562289562,0.43838201291625695,0.4884877027734171,0.46062189054726366,0.4595882630018564,0.48982334869431643,0.49640648504094936,0.4958092087124345,0.4872704081632653,0.4791573285522187,0.4955276381909548,0.5089983022071307,0.46941580756013745,0.5002598945570654,0.49829931972789115,0.4703753957485301,0.48753599341834636,0.45568371981831224,0.5045096910381884,0.47547588146225395,0.5079373967578464,0.4634051590179219,0.5106527459468636,0.48276032771466054
0.5110288283522878,0.5020329822966386,0.4881712461520921,0.4386048480999259,0.5530829015544041,0.4794300518134715,0.4942204400881166,0.5030597014925373,0.5060449050086355,0.0,0.49001068376068374,0.49498409591387327,0.47743321251174653,0.45308273996798587,0.459015059015059,0.4800022312712668,0.4839836223506744,0.46369817942531255,0.49933130699088146,0.5165364885417473,0.5164926811031547,0.4659576182418822,0.4889108476064998,0.476105527638191,0.5009645649304498,0.5034776366921611,0.512795140320497,0.48142365628704425,0.538576154759199,0.46955071332245013,0.5122577122577122,0.5059056214830909,0.4954008266868487,0.5173141891891891,0.470325011775789,0.5076870806081712,0.5311996779388084,0.4695954785703072,0.5669710806697108,0.49435897435897436,0.5025944942101813,0.522683066361556,0.4862328872481157,0.4607677554175135,0.5181503635937134,0.4651995148933653,0.5037410676754939,0.486088379705401,0.41830065359477125,0.5040977864948165,0.4805897435897436,0.5111413120416772,0.484743265993266,0.4724369319629661,0.5047237242836721,0.5338574236197963,0.5009083044982698,0.5097938144329897,0.5122890846647753,0.45870638200183655,0.5095495631783972,0.49216603549417093,0.5057773527771137,0.4747243725076237,0.48945005611672276,0.5251396648044693,0.5041675806097828,0.5197620059498512,0.5184076943628105,0.5157051282051283,0.5099358974358974,0.45402208614643846,0.523695147622389,0.5280750137892996,0.491005291005291,0.4913065326633166,0.500015095251034,0.48871249225919045,0.4874036710102284,0.4872434139449846,0.5016247193666549,0.49430992736077484,0.5049558479005226,0.4802442812393061,0.4852354349561053,0.4791859130483469,0.5197576992753623,0.46662274923144487,0.5326912339475154,0.4899004975124378,0.5140308595805978,0.4735709556389318,0.5119867732157619,0.5300813459563009,0.4824600110314396,0.5087019579405366,0.49886224886224884,0.5514711842425225,0.5137184218808114,0.4591745359817649
