0.0,0.513152,0.479808,0.48864,0.489856,0.5152,0.511104,0.432064,0.474112,0.530048,0.465984,0.4656,0.441216,0.515712,0.491904,0.432512,0.486016,0.472576,0.53248,0.52608,0.564608,0.466752,0.497216,0.45504,0.416832,0.44992,0.447936,0.49248,0.491712,0.557568,0.491648,0.448256,0.442496,0.480896,0.477312,0.418816,0.4896,0.466496,0.463808,0.441984,0.444736,0.470976,0.430208,0.502592,0.509632,0.483712,0.503232,0.472384,0.5136,0.48928,0.497856,0.448128,0.451904,0.490048,0.478464,0.493312,0.470272,0.44992,0.446656,0.4368,0.473664,0.460672,0.475264,0.469248,0.461376,0.445184,0.514496,0.454016,0.447552,0.46336,0.48384,0.49024,0.496448,0.493952,0.481856,0.45632,0.462848,0.547392,0.5488,0.462976,0.51232,0.474048,0.481472,0.473024,0.550016,0.459648,0.464192,0.523008,0.499648,0.476672,0.431936,0.515328,0.53632,0.465344,0.463168,0.423104,0.551744,0.486592,0.477952,0.45949579831932774
0.513152,0.0,0.367936,0.393664,0.450752,0.542912,0.478016,0.537536,0.479872,0.482624,0.476544,0.48576,0.507392,0.464704,0.491456,0.495424,0.493504,0.479424,0.491008,0.518208,0.44064,0.493376,0.4544,0.489728,0.494336,0.51296,0.479808,0.516992,0.507968,0.5037777777777778,0.475584,0.465088,0.454592,0.478272,0.483072,0.472832,0.487104,0.53024,0.510528,0.507456,0.43904,0.48704,0.513088,0.507712,0.491328,0.476544,0.488832,0.519296,0.480128,0.500672,0.434432,0.522432,0.46944,0.490112,0.513984,0.483008,0.477888,0.463616,0.557248,0.516352,0.462144,0.511232,0.522176,0.458304,0.489664,0.46848,0.503232,0.503808,0.450624,0.4501917808219178,0.46208,0.486784,0.467456,0.49056,0.47488,0.522688,0.518208,0.515136,0.49888,0.53088,0.444544,0.472704,0.471104,0.47904,0.483776,0.471552,0.473344,0.466624,0.486336,0.4176,0.496384,0.498176,0.456512,0.523776,0.475648,0.515776,0.44992,0.450752,0.463552,0.4074285714285714
0.479808,0.367936,0.0,0.4112,0.438144,0.435968,0.488576,0.446144,0.4352,0.490624,0.513536,0.424384,0.46304,0.490176,0.430848,0.548736,0.459136,0.560512,0.532032,0.529152,0.47392,0.447168,0.46464,0.481664,0.477824,0.472064,0.514816,0.450624,0.503488,0.4808627450980392,0.436736,0.465536,0.437184,0.479616,0.45376,0.47712,0.475392,0.491328,0.496064,0.471424,0.458688,0.564608,0.44416,0.535744,0.508288,0.431616,0.524224,0.461056,0.49664,0.45504,0.419584,0.546048,0.532096,0.494464,0.43712,0.412224,0.52192,0.4464,0.431488,0.498368,0.494336,0.469952,0.481984,0.525376,0.553152,0.460288,0.502464,0.453056,0.515072,0.44270588235294117,0.547072,0.481728,0.438528,0.467136,0.535104,0.48768,0.530048,0.441024,0.466368,0.498496,0.49216,0.558336,0.408128,0.41344,0.4592,0.458048,0.5232,0.497472,0.441344,0.471168,0.51776,0.517824,0.521152,0.44288,0.435264,0.484864,0.434944,0.49248,0.4208,0.5009824561403509
0.48864,0.393664,0.4112,0.0,0.398272,0.497984,0.41856,0.493312,0.464064,0.434624,0.47648,0.455424,0.43936,0.448576,0.489856,0.446976,0.504832,0.468288,0.450496,0.41152,0.460608,0.505024,0.446336,0.475072,0.452992,0.525376,0.475136,0.460352,0.457024,0.53632,0.438016,0.470592,0.47072,0.497024,0.52736,0.512704,0.514112,0.477248,0.454336,0.510784,0.520064,0.494912,0.524608,0.498368,0.50208,0.524736,0.505536,0.484352,0.470272,0.452416,0.47936,0.477568,0.465792,0.4368,0.5056,0.47744,0.476736,0.483392,0.440064,0.484224,0.47616,0.528896,0.487232,0.45344,0.51232,0.409088,0.47008,0.502848,0.465728,0.503168,0.521344,0.504768,0.48512,0.511616,0.488064,0.413952,0.476736,0.488,0.498688,0.48064,0.436096,0.455424,0.484928,0.454464,0.474944,0.471808,0.441472,0.492416,0.490752,0.44448,0.517248,0.473024,0.469504,0.421696,0.497536,0.492928,0.469376,0.497984,0.455296,0.510144
0.489856,0.450752,0.438144,0.398272,0.0,0.471872,0.37312,0.465984,0.375616,0.4832,0.468032,0.477952,0.427712,0.41664,0.450432,0.4384,0.497024,0.470912,0.453056,0.491584,0.467328,0.461376,0.41632,0.509248,0.441344,0.475392,0.5248,0.42496,0.485696,0.46260550458715594,0.435456,0.454336,0.48448,0.449664,0.46304,0.462016,0.469184,0.533056,0.485952,0.497024,0.506752,0.515392,0.483968,0.456832,0.52288,0.51264,0.552832,0.486528,0.515776,0.448064,0.45376,0.473152,0.544768,0.50848,0.4848,0.540608,0.488,0.480832,0.465152,0.463168,0.475072,0.469632,0.463232,0.554176,0.53856,0.452672,0.458176,0.51456,0.49408,0.462336,0.543552,0.4768,0.510464,0.479168,0.468736,0.436864,0.492032,0.499712,0.503168,0.506624,0.496448,0.45664,0.480704,0.439872,0.43776,0.502208,0.452096,0.439296,0.49664,0.524416,0.523072,0.494592,0.501504,0.489088,0.502656,0.446656,0.50496,0.483648,0.486592,0.5082068965517241
0.5152,0.542912,0.435968,0.497984,0.471872,0.0,0.431744,0.513408,0.462656,0.486016,0.532928,0.490688,0.532864,0.480896,0.502912,0.481984,0.4928,0.425664,0.46048,0.50112,0.491008,0.499584,0.49696,0.461952,0.522496,0.458368,0.483392,0.500352,0.515648,0.470912,0.484224,0.498368,0.515712,0.473152,0.492736,0.49632,0.48704,0.491072,0.496384,0.459584,0.503296,0.492416,0.525568,0.484544,0.53408,0.489024,0.516736,0.53152,0.500608,0.487424,0.469568,0.506432,0.476672,0.52928,0.45952,0.447744,0.462016,0.507904,0.475072,0.458432,0.476032,0.492288,0.4688,0.515648,0.439488,0.45696,0.503488,0.51552,0.536704,0.429504,0.490752,0.451072,0.481408,0.474496,0.482816,0.518976,0.449472,0.500672,0.483776,0.46272,0.452096,0.463104,0.480192,0.477952,0.459008,0.46464,0.503296,0.447808,0.435072,0.431424,0.434432,0.495104,0.406912,0.4832,0.51104,0.526848,0.460352,0.454784,0.506048,0.536768
0.511104,0.478016,0.488576,0.41856,0.37312,0.431744,0.0,0.470016,0.337984,0.563648,0.366848,0.358144,0.360192,0.392448,0.373632,0.398528,0.403136,0.400256,0.419584,0.467328,0.39392,0.415808,0.415232,0.47648,0.416,0.483456,0.507072,0.428864,0.41056,0.5214205607476635,0.413504,0.409984,0.493632,0.504896,0.48608,0.509888,0.460224,0.501312,0.415424,0.48416,0.54624,0.493632,0.517568,0.45632,0.56992,0.463424,0.49856,0.495104,0.56768,0.479488,0.43712,0.511424,0.499968,0.547968,0.456128,0.523136,0.494912,0.512832,0.473088,0.4784,0.46848,0.42976,0.45472,0.516224,0.5168,0.47936,0.489152,0.476544,0.465088,0.530688,0.44032,0.47456,0.505024,0.486528,0.505024,0.517632,0.496704,0.498688,0.474048,0.47936,0.436736,0.477184,0.476928,0.498624,0.426176,0.482944,0.431616,0.468032,0.495424,0.512,0.459712,0.420096,0.480128,0.407296,0.446528,0.467328,0.468608,0.458944,0.432256,0.532672
0.432064,0.537536,0.446144,0.493312,0.465984,0.513408,0.470016,0.0,0.456896,0.500096,0.474688,0.46912,0.480384,0.434112,0.43072,0.512064,0.45664,0.450048,0.4166666666666667,0.475072,0.44768,0.509184,0.456832,0.50592,0.481408,0.53088,0.418624,0.454784,0.502592,0.499136,0.4528,0.512256,0.471168,0.533824,0.529664,0.495872,0.525312,0.389184,0.470336,0.50368,0.459776,0.473088,0.461184,0.478592,0.482176,0.532544,0.52672,0.45024,0.542,0.50592,0.49536,0.500736,0.506368,0.442432,0.522112,0.511872,0.49024,0.4464,0.444992,0.482624,0.5248,0.494592,0.435456,0.47136,0.51296,0.525248,0.506816,0.552064,0.444096,0.42912359550561796,0.485056,0.434944,0.512448,0.484288,0.520512,0.428544,0.485632,0.512448,0.477184,0.425984,0.482432,0.495872,0.455744,0.499264,0.483968,0.425984,0.436608,0.417472,0.441536,0.459392,0.529088,0.518528,0.45824,0.492096,0.445184,0.434944,0.526336,0.516288,0.53696,0.548288
0.474112,0.479872,0.4352,0.465408,0.375616,0.462656,0.337984,0.456896,0.0,0.23693379790940766,0.360448,0.361792,0.351104,0.3792,0.357824,0.33856,0.383168,0.416576,0.44256,0.461568,0.454656,0.45152,0.40992,0.459136,0.500928,0.521856,0.506048,0.47008,0.43296,0.42563106796116507,0.43872,0.516928,0.527488,0.476992,0.50848,0.471936,0.502464,0.539328,0.49856,0.471104,0.448128,0.473472,0.510272,0.476544,0.452544,0.468864,0.454144,0.470592,0.538496,0.508288,0.490752,0.446976,0.442048,0.492608,0.404544,0.512896,0.456576,0.488832,0.482432,0.399488,0.465984,0.468864,0.505024,0.47136,0.465792,0.477312,0.488704,0.487104,0.506624,0.476928,0.416192,0.491264,0.46848,0.493696,0.448576,0.464512,0.462848,0.524032,0.525824,0.467968,0.46944,0.457216,0.482816,0.465984,0.489408,0.464832,0.450752,0.485504,0.486912,0.459264,0.457536,0.483392,0.468224,0.43296,0.45792,0.498304,0.480192,0.444224,0.494272,0.5037692307692307
0.530048,0.482624,0.490624,0.434624,0.4832,0.486016,0.563648,0.500096,0.23693379790940766,0.0,0.472512,0.50208,0.48192,0.447232,0.506304,0.539136,0.533824,0.469376,0.4488,0.50784,0.5014736842105263,0.513152,0.482048,0.464704,0.465408,0.512,0.506432,0.4448,0.5685483870967742,0.496384,0.429952,0.485632,0.4816,0.49646280991735536,0.528192,0.486656,0.494848,0.461568,0.3568,0.5088,0.512,0.510272,0.50912,0.481984,0.487296,0.436736,0.464256,0.483264,0.46035892776010906,0.485248,0.527104,0.513792,0.529216,0.492992,0.5184,0.4849230769230769,0.506496,0.477312,0.523776,0.424576,0.537472,0.433152,0.495808,0.537472,0.540928,0.466688,0.510464,0.503232,0.45170731707317074,0.519488,0.44897560975609757,0.509248,0.504064,0.545344,0.49546666666666667,0.533568,0.496256,0.461632,0.469824,0.501696,0.5270796460176991,0.497344,0.543744,0.507264,0.49024,0.492608,0.511808,0.469568,0.49495652173913046,0.50688,0.502016,0.458304,0.531456,0.47712,0.535936,0.42044444444444445,0.4521935483870968,0.5284,0.528768,0.442176
