0.5221354166666666,0.48385622905878767,0.49601240031000776,0.4876740856436288,0.46005154639175255,0.4617933612778974,0.4994974874371859,0.47300460223537144,0.4645132880899342,0.4830488414297362,0.5287809656381306,0.4771957671957672,0.469031486648067,0.49519900497512437,0.4700253807106599,0.4850282339532715,0.48577114427860696,0.5169856459330143,0.522035175879397,0.47022932884494006,0.46668883715774306,0.4941835871404399,0.4626414902796812,0.4529137529137529,0.5352020202020202,0.46081417186944823,0.48856410256410254,0.4783299994871006,0.49402898229475495,0.5256613756613756,0.5125897435897436,0.5085541679358311,0.5241229748692435,0.46953405017921146,0.5037886597938145,0.4772464225589226,0.467775,0.48097989949748743,0.48013024305199464,0.45906735751295336,0.4642857142857143,0.5111873786149467,0.48380546248350087,0.4641752577319588,0.5131874298540965,0.496125,0.4793058793058793,0.45836821251185894,0.5173634315982277,0.5014201556911424,0.5327295918367347,0.5355842690868071,0.48149558330795006,0.4882443304605931,0.4882860013750066,0.5047720580769621,0.4696710696710697,0.5096700507614214,0.5233148295003965,0.4905050505050505,0.5065225115476372,0.514487862196555,0.4754812834224599,0.4993717277486911,0.47233642962286176,0.5323135565951338,0.4651096847369371,0.495191694513175,0.47081862454585277,0.4649528445390934,0.4812870321758044,0.48547652692730414,0.5041019330359432,0.48576142131979694,0.47067164179104476,0.4964308723102693,0.4695944213710711,0.523275,0.4645132880899342
0.45615671641791045,0.49576494107744107,0.4864054054054054,0.4952,0.5120408595321266,0.48189316145947125,0.48257731958762884,0.48280022446689114,0.4714855485341345,0.4788234990848865,0.5144155119029491,0.49770364998791394,0.49812476081132795,0.48808673469387753,0.5289037048261231,0.4692631578947368,0.5091414141414141,0.4694723618090452,0.5366681121342755,0.4962497158875672,0.49042705804458175,0.470907494612499,0.5151398015719624,0.49640685461580986,0.48600667770569234,0.49165,0.45595959595959595,0.5007867620932948,0.49551282051282053,0.4919285174387215,0.5271608040201005,0.49233629830644754,0.4766479225242112,0.514759475218659,0.45394040657198553,0.5073325812737155,0.4818422006941926,0.4951051486584481,0.48184408184408184,0.4735983582835644,0.4970517356304158,0.5115326633165829,0.4887855802952451,0.47898009950248754,0.4764321608040201,0.4631887755102041,0.4992308481181417,0.5019029233314948,0.477575,0.47865671641791047,0.4700834452078233,0.4871833917060048,0.453175178700922,0.47550707998469194,0.5039481105470953,0.4594017094017094,0.46356060606060606,0.4686868686868687,0.48756218905472637,0.5019639934533552,0.4690335305719921,0.4999230848118142,0.5179530916844349,0.46266169154228853,0.4984178125539382,0.496625,0.5062648691514671,0.4904007994950558,0.44927929639783926,0.549443280784919,0.5557462686567164,0.47798469387755105,0.49579530304584146,0.4809763101220388,0.5050762729334158,0.4905650702492052,0.4613563200042568,0.48444645459570834,0.4714855485341345
0.46218137318717945,0.4788396788396788,0.485442677304046,0.5178174896901766,0.4948477157360406,0.5071122809816277,0.5137323586150878,0.5013678263455248,0.484027133580705,0.49573186698088506,0.4582020191229101,0.46131722749496695,0.453515625,0.521425810370534,0.4846665874242244,0.46711208071993454,0.5528876499053229,0.41625641025641025,0.47921108742004265,0.5288098066745869,0.46032663316582917,0.5066996495567924,0.5272081218274112,0.45219777401651534,0.46810945273631843,0.48678901470779645,0.4823768963836072,0.47880597014925375,0.48236559139784946,0.5072279849922754,0.45310600052868094,0.4891015417331207,0.5077376934423361,0.5258418367346939,0.5017005076142131,0.47915760869565216,0.49625117150890347,0.48379970544919,0.4832694499119445,0.4909961064243997,0.5140201005025126,0.5146596858638743,0.48143703592589815,0.4902910052910053,0.4587115966558958,0.4884673366834171,0.474948489873863,0.49186359867330015,0.4919289340101523,0.5202387411828541,0.4666154371584699,0.494149078279455,0.48637055837563453,0.5130549655493964,0.45797529538131043,0.5071827411167513,0.4848992436932135,0.5085969387755102,0.5156607495069033,0.49931969229159034,0.45967825905872556,0.4967133245688655,0.5031722533573014,0.4797868580594296,0.4808224797456671,0.4854477611940298,0.4731958762886598,0.47323610775387426,0.47012468289523396,0.45586945544422885,0.5209424083769634,0.5096153846153846,0.4901008999181893,0.5062307692307693,0.47199494949494947,0.5127689730704806,0.4836818501107689,0.4924878097076805,0.484027133580705
0.4923853963696031,0.4979842931937173,0.48007856341189675,0.4506730543911266,0.5010511742385396,0.45647734172324334,0.4816826065812936,0.5266729125855265,0.474061497830598,0.4684943039806362,0.5189578369418834,0.48737776360544216,0.467286432160804,0.5151282729436657,0.4788495334273904,0.5348477157360406,0.45568137446310036,0.48818998061422303,0.5064615384615384,0.504515306122449,0.5155837563451776,0.5129327186059233,0.483325719506624,0.5068434343434344,0.489974378968475,0.49515051007588323,0.5022820512820513,0.5030636292223095,0.49719895287958116,0.48133443617314586,0.443125,0.5163673078966946,0.5181416151565406,0.5067159516867972,0.5013903743315508,0.5028391959798995,0.4786666666666667,0.48835424865721144,0.5192076202438897,0.48976788517604847,0.46095959595959596,0.49166042980861757,0.42353337479270314,0.5174626865671642,0.5027212308336386,0.49783549783549785,0.47872313559108015,0.5010519541595505,0.5062562814070352,0.5182626896912611,0.5030964467005076,0.4515174129353234,0.47899917542774684,0.48150753768844223,0.49020508111417205,0.4852405247813411,0.48945733693593596,0.46118556701030927,0.4789544341783148,0.47633838383838384,0.511588555019998,0.4840049751243781,0.47656334377362564,0.48974515179206013,0.5072168763878608,0.5041788442803671,0.4940681209337926,0.4529639175257732,0.4931784377083654,0.4447900053163211,0.4421325376884422,0.479109554269469,0.4585128205128205,0.4928569549317267,0.48075455813096896,0.47587582918739635,0.4741884816753927,0.48129622159472907,0.474061497830598
0.48915562267295026,0.48964391388633816,0.4733419689119171,0.5153233830845771,0.49476439790575916,0.49729061447811446,0.4943718592964824,0.49425869638635594,0.514355104519039,0.47769303369640076,0.4533171704927141,0.5169897504456328,0.48893722343058577,0.44783933734469017,0.4608147118571581,0.4868526779529523,0.45287930854941166,0.4985844773249292,0.4818422006941926,0.5066996495567924,0.5156314273961333,0.47725105044724564,0.49860696517412934,0.4966161616161616,0.4841791044776119,0.47272074659009333,0.5198624702459667,0.49854400206159,0.4776427424902545,0.4890710382513661,0.47492537313432837,0.4826898310648721,0.49262626262626263,0.48367346938775513,0.4567683456361268,0.49337597076290546,0.46057894736842103,0.49378175795177004,0.5261367318284912,0.5142537313432836,0.460797980063649,0.5289948453608248,0.4842693884198811,0.4978899572649573,0.508730964467005,0.46876726019831144,0.4681382978723404,0.5062099693678641,0.48412410649539006,0.4948864927653342,0.5046487603305785,0.4746830599699003,0.48725888324873096,0.5392383072287521,0.47530630971015275,0.49316274733243554,0.4662294587667722,0.47657778523114763,0.5046524064171123,0.48738538051080144,0.5000263047138047,0.46130177514792897,0.5092227979274612,0.5320384304944411,0.4878960381806682,0.4924000850340136,0.47109044801352495,0.4743026204564666,0.5076665378172915,0.46927860696517415,0.4746570759451322,0.47664461877659847,0.47904300739352285,0.46631114757460773,0.4851377147532043,0.4908822462829612,0.4724193241443058,0.47992385786802033,0.514355104519039
0.4929381443298969,0.4846480998765263,0.5011340206185567,0.47483118477593617,0.5254896907216495,0.47019326210077655,0.4698080279232112,0.5132783467778482,0.5164354560142627,0.5154,0.508435032304379,0.47832673346267307,0.47958577370342076,0.5005670158764446,0.5045408163265306,0.498203125,0.486975,0.49718578823056436,0.5076165803108809,0.5130203045685279,0.4771610214766535,0.48987361047662553,0.47941415372118995,0.5389447236180904,0.4536608457816116,0.478152799581371,0.4780267549148835,0.49534760771874176,0.4517836257309942,0.505882048092869,0.5251121919759224,0.47579362072884307,0.4966241360978203,0.508288770053476,0.4811080332409972,0.4513664564425986,0.48995078995078994,0.5043626090652267,0.5012472245826595,0.5082877071926798,0.48808290155440415,0.4840668452608751,0.50535,0.48332318001827596,0.4861023869346734,0.5230380759518988,0.4946338383838384,0.479558745348219,0.48994897959183675,0.49258834034953436,0.4783297443132596,0.4531463561314308,0.45322969011725295,0.48849990883279937,0.48351208780219507,0.482639816249132,0.45879726601256754,0.5162728026533997,0.4790220656790635,0.4476611915297882,0.46508009386797267,0.4862626262626263,0.4895673910825426,0.4829899497487437,0.4964130434782609,0.5006248047485161,0.46594862016542554,0.4504260467073427,0.5060824742268041,0.48877837614986214,0.4946612665684831,0.48207785306230905,0.4713203463203463,0.5187711505922166,0.4960079585745989,0.47778520333655106,0.4908301682040152,0.470625,0.5164354560142627
0.49545466385350734,0.49941025641025644,0.5084513476473276,0.4866936724438519,0.48000776397515527,0.507139037433155,0.47388069723095105,0.4659606266749124,0.47816051136363635,0.49789125438795867,0.49663264777495725,0.45761992358851,0.45615834273407857,0.44700305651971195,0.5438170410848007,0.5279144385026738,0.4950010307153164,0.49723858615611194,0.5139398672393596,0.4944221105527638,0.4894278606965174,0.4626306133843822,0.4717573747424494,0.5150109521968819,0.4591364784119603,0.4828688899040658,0.4964179104477612,0.4755850377740925,0.5280658852629507,0.46739604932882245,0.4918515047381027,0.4875374371921487,0.4768123221161895,0.46574742268041236,0.4559413998914813,0.5051541051541052,0.48704731694422415,0.46433673469387754,0.48697332817935834,0.49633838383838386,0.4800888866442767,0.45326120397907904,0.49936868686868685,0.488,0.4721717171717172,0.4864054054054054,0.49435407233495443,0.5339126572086954,0.5158955223880597,0.48582474226804123,0.481877444589309,0.47068141877676295,0.4519313740419268,0.5144601193705914,0.4940220364147847,0.4877380772903161,0.4993827160493827,0.5199707602339181,0.4695765401622223,0.47456869345676417,0.48327046088240116,0.49382815651472367,0.4906111111111111,0.4575128205128205,0.4931106701940035,0.45913350536466113,0.5215871651625842,0.45705630791161794,0.48834498834498835,0.4723510616367759,0.4938379258225788,0.507169396619394,0.47988369019296856,0.4769546658021289,0.5064186965108625,0.4965122839411191,0.5177134146341463,0.4776705076300218,0.47816051136363635
0.4572346267419572,0.4717825016332479,0.4567357512953368,0.498513021484755,0.4951051486584481,0.49521966765308445,0.490148417169493,0.5011613460811322,0.5394968849183026,0.4967910447761194,0.5086772486772487,0.5174098633520363,0.4702107665458451,0.49586294416243654,0.5035128205128205,0.494021164021164,0.47033505154639177,0.5049132447216653,0.5027077870254247,0.5028715003589376,0.487275,0.48936170212765956,0.48108585858585856,0.4870205026455027,0.48386587771203154,0.5006187337424552,0.4636817614345704,0.4780844823332694,0.4603482587064677,0.47518134715025906,0.4829532276768458,0.5026142131979695,0.46143380429094716,0.5036135113904163,0.4481833250019732,0.48344406633176684,0.5193654822335025,0.502601775329048,0.47207510832932115,0.5268177622807917,0.50125,0.4620854271356784,0.47442510208467653,0.48225901078999056,0.48847853535353536,0.49837875300116335,0.503140703517588,0.43512155371451855,0.4968936412465038,0.4988648827895824,0.4385133385133385,0.48507462686567165,0.5034445250181291,0.48128342245989303,0.4949751243781095,0.496037296037296,0.5095598845598845,0.4965322580645161,0.46615126916634453,0.45761144028600714,0.4868200723815697,0.495547263681592,0.46693825518235227,0.5018365472910927,0.5001776559565504,0.5185317450195138,0.4739141414141414,0.5160744500846024,0.4776165089406423,0.5135835427135679,0.4587885315689593,0.473775,0.5480840478458769,0.511105527638191,0.46793380564661097,0.46069587628865977,0.4940255895104156,0.5078395899291421,0.5394968849183026
0.5000382623778793,0.4684147171193803,0.45765,0.462989417989418,0.48471303887860356,0.5081407035175879,0.4818018116337444,0.5187879696992425,0.5199873096446701,0.4729581151832461,0.490507614213198,0.48646965579710144,0.46530104579145093,0.4880952380952381,0.4812677034899257,0.4809995925573815,0.47766497461928936,0.4853980216674517,0.4797979797979798,0.5027864583333334,0.474875,0.49837696335078535,0.5246997336549576,0.4816468127439227,0.5084924623115578,0.5128658367212949,0.46685929648241203,0.48418380977825276,0.48265895953757226,0.5228981165570996,0.49489795918367346,0.46197021764032076,0.5055867346938776,0.5295273631840796,0.4397468083969873,0.4478801047412112,0.4632643571262497,0.49621202458995484,0.50765625,0.4772139303482587,0.5263557370184254,0.4782620614035088,0.5268656716417911,0.48486658161187873,0.4869109947643979,0.5293447293447293,0.48934010152284263,0.5053766240529071,0.44588832487309643,0.4472383408553621,0.49300476024613954,0.45067442475535574,0.49860406091370557,0.5340620782726045,0.48267378559463986,0.5161629040726018,0.48424324324324325,0.45666666666666667,0.47825128176856496,0.5019444444444444,0.5053817737263135,0.4867888536591653,0.47943377466115444,0.46394291170410573,0.49624497875065493,0.5079682446339312,0.49508196721311476,0.4868361709324614,0.5159027500996413,0.47471568368156575,0.5009815785935189,0.4359683066150728,0.47074786495330834,0.5035680369013702,0.5182095391519476,0.4936159079016222,0.48440043407487793,0.4590381426202322,0.5199873096446701
0.5119987693569891,0.4917838741122406,0.4922459405218026,0.4764998290418453,0.4782506281407035,0.47487228607918264,0.49241034722661436,0.47113953360163185,0.477319587628866,0.5208394915755247,0.47517576481446294,0.4784454689901279,0.522231594167972,0.48915816326530615,0.45693766637089617,0.507066220581449,0.4923524727462449,0.49592039800995025,0.4979045189504373,0.4894512195121951,0.468004523815786,0.4636458333333333,0.4905021173623714,0.4800785340314136,0.48527212432537875,0.5215263301006072,0.48150932887774994,0.5301436062652088,0.44869912166468096,0.5024334847501623,0.4897642932876601,0.4912372809320233,0.5291582954425293,0.4913346336026748,0.5096197374377547,0.49317151102865386,0.44513888888888886,0.48109061313076507,0.4688888888888889,0.4910309996516893,0.4904830685283261,0.4974614108942467,0.49809045226130655,0.4626767676767677,0.5040828466363833,0.4722820512820513,0.4729179550608122,0.4775714285714286,0.46295111923252624,0.5172529313232831,0.4732587064676617,0.48381802328563367,0.48155163269944695,0.5307232364353413,0.5295150501672241,0.47450248756218905,0.4606491532783326,0.4915451895043732,0.4401515151515151,0.5003551912568306,0.4939550949913644,0.47590702947845803,0.4773422046394533,0.5059011627906976,0.46604506604506607,0.4884744884744885,0.5142116834170855,0.4612260167815723,0.5072727272727273,0.4999866975284008,0.46974358974358976,0.4881118881118881,0.5153085012692328,0.48263681592039803,0.4882684715172025,0.5069928137092317,0.4745319044099532,0.5435865504358655,0.477319587628866
0.5030710659898477,0.4601243781094527,0.4720812182741117,0.481148097826087,0.456916448684413,0.5104663212435233,0.4582560296846011,0.5232170379711363,0.48977401129943504,0.5006532663316583,0.4646410803127221,0.4842349910394265,0.5123711866136108,0.45131946059056033,0.5004568991775815,0.46564432989690724,0.5069154228855721,0.49778894472361807,0.4890524048815506,0.4975915848673419,0.4573934837092732,0.5048429319371728,0.4897761194029851,0.4769191919191919,0.47106382978723405,0.5128900949796472,0.49002462435298255,0.4715989847715736,0.5056769884638737,0.5019540229885058,0.5271212121212121,0.48009094942324754,0.54,0.4805631663185308,0.5253577441077442,0.5049729729729729,0.4604773869346734,0.5005025125628141,0.4839849269901083,0.49518229166666666,0.48886878737625006,0.5170572916666667,0.5140179617336977,0.502713567839196,0.5062658629441624,0.45557631087374045,0.48525230987917556,0.49524628168060225,0.5005,0.48823383084577116,0.49371165218356977,0.5057871265434486,0.47628871576318577,0.47584697681958177,0.47553688842221054,0.46510416666666665,0.47357266209639437,0.5270360824742268,0.48003438305852936,0.4969820946031265,0.5314309233090959,0.47566189154728866,0.4706302740441439,0.5011995858272091,0.5374043715846994,0.4802731001727116,0.45853351635781286,0.528611644610487,0.4788664132846976,0.5206635206635206,0.4648989898989899,0.48626358160220684,0.5020279060276,0.47427630676361643,0.47287025591120696,0.4946153846153846,0.47967264270364157,0.47450016037634984,0.48977401129943504
0.46729166666666666,0.4569826168663378,0.5090052356020942,0.517672056384743,0.4702487562189055,0.491025641025641,0.49582089552238806,0.4903012471684849,0.512139692767965,0.5039706303538417,0.4909019914096056,0.4964725881852954,0.4774626865671642,0.5143999518999519,0.5094398546404338,0.5098791755508173,0.5013344497357266,0.46845045574830935,0.4774038461538462,0.5135897435897436,0.48567825617005944,0.5105963105963106,0.46940585279337865,0.46462558999872433,0.5263438404141921,0.525483904902167,0.4939333942532237,0.47634921837512945,0.49033076518456636,0.5058276380342002,0.4470250786881917,0.5038857142857143,0.5184783758062811,0.4830539358600583,0.4814000217226024,0.48666216655416383,0.5112352009449919,0.4954920827335404,0.4579751549626304,0.4606598984771574,0.4821983273596177,0.4978191489361702,0.49969404315321786,0.5141629937396479,0.4724535218643624,0.4454819791607356,0.503515625,0.5097588978185993,0.48362777946999697,0.4706578871368336,0.4916710350049508,0.4785323965651834,0.45461111111111113,0.4659265041778703,0.5310610967184801,0.4844858844858845,0.49472067039106143,0.5128879834762188,0.47174603174603175,0.4339138796880009,0.4982557534103926,0.5021384021384021,0.5091575091575091,0.4823146875330443,0.4964669738863287,0.5005485393545095,0.4739046391752577,0.4629757785467128,0.4749368819692826,0.5038494439692045,0.4802164986935424,0.4990259294827823,0.48125,0.48125172318720705,0.4905188343994314,0.5113442113442114,0.4794809228039042,0.5095287958115183,0.512139692767965
0.502563712051985,0.5248947368421053,0.5010994764397906,0.5234759656870209,0.48615016140789336,0.5052793726368856,0.5101517689457388,0.44615099925980756,0.46195385370643105,0.4942857142857143,0.45546838947854174,0.48245027578138056,0.4792039800995025,0.4454457309074317,0.46164997718059547,0.46374753451676526,0.5196663605754515,0.4564614115352884,0.46389878021062203,0.4931465123362778,0.5300995024875622,0.5262493371379511,0.4908622715567889,0.5104817014364753,0.47588168070800224,0.4913696822012387,0.5018620548923579,0.5195722200747326,0.4877899877899878,0.49516607108230143,0.49135204081632655,0.4739415845004917,0.46983985544912255,0.49428389965068276,0.47754396984924624,0.4830211664382519,0.4621584813363351,0.4851761600162453,0.5196808510638298,0.5200656912511198,0.5277650880665956,0.49275927369945416,0.47759887005649715,0.4793698220833899,0.5050231432779297,0.49417910447761193,0.5074836548333063,0.499296875,0.4836224966537869,0.5197812549060652,0.4567777219710921,0.48312284730195176,0.4644873853805108,0.4898744113029827,0.496044776119403,0.49246153846153845,0.47314306433233194,0.4797979797979798,0.516487912197805,0.497167709200247,0.5258467023172906,0.4668448800772258,0.48571574329150086,0.489675,0.4882293309303897,0.48880108849233345,0.4997426218256692,0.4771479390611708,0.4844862283362869,0.49278321968779204,0.4625570066334992,0.4907936507936508,0.4963071241729497,0.5027461139896373,0.5144808743169399,0.4683435613809127,0.4990999836360661,0.45052631578947366,0.46195385370643105
0.47591297591297593,0.49051953507912055,0.4810249386520573,0.49386118083597075,0.4861940298507463,0.456171679197995,0.5043854748603352,0.48664809009636595,0.47282608695652173,0.5035108481262327,0.4784170854271357,0.48144523285213275,0.5115110495821156,0.5086170212765957,0.5292148180149044,0.505846711401795,0.49118727968199205,0.5081721740013198,0.4790764790764791,0.4774975142602962,0.5156281407035176,0.48725,0.49366000989402975,0.5076288659793814,0.520405055580935,0.5321825385830262,0.5014597196286262,0.4782608695652174,0.4767384783201527,0.49551638837353124,0.47375497324735905,0.4734920634920635,0.5095504735988278,0.4740796019900497,0.5039529914529914,0.5030088958660387,0.5264888468013468,0.501356783919598,0.5122458278749217,0.48549743242480675,0.5045074619327795,0.5117321040091163,0.48801676894714247,0.4971284996410625,0.488989898989899,0.44902061855670106,0.4805785667324129,0.4961145935864891,0.4643131446126838,0.4881180223285486,0.4802872096999027,0.5030208333333334,0.4596639109526125,0.468030303030303,0.4923979377104377,0.4723506248929978,0.5014058106841612,0.5122020725388601,0.4621561415324043,0.4625252525252525,0.4662221885496376,0.5289955391478234,0.46548776578694306,0.46386243386243386,0.4911268400266708,0.5181236673773987,0.5242200851975614,0.5008032752902156,0.49178571428571427,0.5179900744416873,0.49388324873096445,0.46953673841846044,0.4779857838414872,0.4871938775510204,0.5115402731983043,0.47472288407748886,0.4875052061640983,0.5112071449150101,0.47282608695652173
0.4774650053837871,0.47980930292488083,0.47153645833333335,0.48877553597131385,0.49349516103442803,0.4859375,0.4978763078835595,0.5175907683647621,0.4740285714285714,0.5001035947373873,0.5050757575757576,0.4748725620567376,0.5093969849246232,0.4659558177126166,0.4644591968911917,0.5197540554683412,0.4850367452079703,0.4400248756218905,0.5087562189054726,0.4928571428571429,0.48080177014187164,0.4817896389324961,0.46738693467336684,0.4919755934984361,0.4755812772870342,0.501153668666359,0.5091720882765659,0.5178177716248782,0.46730541002113063,0.4748952821869489,0.5008592910848549,0.49926914183963644,0.5031979695431472,0.4812801154371409,0.46347648712718453,0.49658584348991214,0.4786907510525601,0.47245822171195306,0.5003838561087958,0.47073677956030896,0.4741097847158453,0.49967914438502675,0.4958234205656886,0.5120535249401229,0.5143444756846819,0.4594041450777202,0.48948648648648646,0.5223750330600371,0.4480050505050505,0.4929584797605102,0.45256190930252127,0.4817536682071874,0.4576614415360384,0.502550505050505,0.5018159203980099,0.5063540990698681,0.5173523869346733,0.49225888324873096,0.482363184079602,0.4906206823254331,0.5362089635997245,0.5188557213930348,0.48963564483384975,0.48625,0.5067158067158067,0.5016699539776462,0.4880972917026048,0.5087140838436175,0.4954219525648097,0.45929784463284345,0.5154850852677808,0.4872286079182631,0.5133491937615648,0.4994221105527638,0.5054696132596685,0.520977203534566,0.5088137730624778,0.48290575916230366,0.4740285714285714
0.5167892722386601,0.45335220335220333,0.49684520272755567,0.5131232905533347,0.5025773195876289,0.4731119691119691,0.4578805129089759,0.42397522202206,0.5028064221381021,0.4790200365389799,0.47643691092277307,0.4781122321354123,0.4840036187186446,0.4734325486645541,0.5008007817801786,0.4931359141594782,0.5255445985848793,0.5402208614643847,0.4935410034465521,0.5167162342323864,0.49952020202020203,0.5004616094783813,0.5035678391959799,0.5043901043901043,0.48378684807256234,0.50004201092284,0.4707884465261514,0.49694005948295583,0.510896159317212,0.46915,0.5163998438110113,0.5017995130729332,0.4600694444444444,0.49962311557788947,0.45940687623335835,0.509033799565089,0.4575817700817701,0.49444320685131554,0.5194087701029735,0.5030944194657498,0.45221080275750614,0.4762574195563886,0.487136994949495,0.507430199123962,0.5292424242424243,0.5393034825870647,0.5070346320346321,0.491475448122847,0.44008316008316006,0.47260526315789475,0.5012425972927242,0.5085532994923858,0.5227653418608192,0.4618635332921047,0.5032385167593242,0.45950577200577203,0.470414364640884,0.5032564102564102,0.4558945405573397,0.48845751600642806,0.4611868686868687,0.44805194805194803,0.4943799854967368,0.46679357021996615,0.5011111111111111,0.4779750164365549,0.5310913542069321,0.48301639013056547,0.5097169521074761,0.4764720812182741,0.47988483976058793,0.49642857142857144,0.4971869829012686,0.504888573301289,0.5004469340325368,0.459800853485064,0.4848976063111255,0.5190404040404041,0.5028064221381021
